0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;-1;3;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;5;14;0;0;0;0;0;0;0;6;13;0;0;0;0;0;0;0;7;12;0;0;0;0;0;0;0;8;11;0;0;0;0;0;0;0;9;10;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;-1;4;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;7;14;0;0;0;0;0;0;0;8;13;0;0;0;0;0;0;0;9;12;0;0;0;0;0;0;0;10;11;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;4;3;2;1;0;0;0;0;-1;5;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;9;14;0;0;0;0;0;0;0;10;13;0;0;0;0;0;0;0;11;12;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;5;4;3;2;1;0;0;0;-1;6;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11;14;0;0;0;0;0;0;0;12;13;0;0;0;0;0
0;0;0;0;0;0;1;0;0;0;0;6;5;4;3;2;0;0;0;-1;7;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;14;0;0;0;0;0
0;0;0;0;0;1;2;0;0;0;0;7;6;5;4;3;0;0;0;-1;8;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0
0;0;0;0;1;2;3;0;0;0;0;8;7;6;5;4;0;0;0;-1;9;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1;2;3;4;0;0;0;0;9;8;7;6;5;0;0;0;-1;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;2;3;4;5;0;0;0;0;10;9;8;7;6;0;0;0;-1;11;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;2;3;4;5;6;0;0;0;0;11;10;9;8;7;0;0;0;-1;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;2;3;4;5;6;7;0;0;0;1;12;11;10;9;8;0;0;0;-1;13;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;3;4;5;6;7;8;0;0;0;2;13;12;11;10;9;0;0;0;1;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;4;5;6;7;8;9;0;0;0;3;14;13;12;11;10;0;0;0;2;15;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;5;6;7;8;9;10;0;0;0;4;15;14;13;12;11;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;6;7;8;9;10;11;0;0;0;5;0;15;14;13;12;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;7;8;9;10;11;12;0;0;0;6;0;0;15;14;13;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;8;9;10;11;12;13;0;0;0;7;0;0;0;15;14;0;0;-1;6;0;0;0;16;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;9;10;11;12;13;14;0;0;0;8;0;0;0;16;15;0;0;-1;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;10;11;12;13;14;15;0;0;0;9;0;0;0;0;16;0;0;-1;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;11;12;13;14;15;16;0;0;0;10;0;0;0;0;0;0;0;-1;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;12;13;14;15;16;0;0;0;0;11;0;0;0;0;0;0;0;-1;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;1;0;0;0;0;6;5;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;13;14;15;16;0;0;0;0;0;12;0;0;0;0;0;0;0;-1;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;0;0;0;1;0;0;0;0;8;0;0;0;2;0;0;0;0;7;6;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;14;15;16;0;0;0;0;0;0;13;0;0;0;0;0;0;0;-1;12;0;0;0;0;0;0;0;0;11;0;0;0;1;0;0;0;0;10;0;0;0;2;0;0;0;0;9;0;0;0;3;0;0;0;0;8;7;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;15;16;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;-1;13;0;0;0;1;0;0;0;0;12;0;0;0;2;0;0;0;0;11;0;0;0;3;0;0;0;0;10;0;0;0;4;0;0;0;0;9;8;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;16;0;0;0;0;0;0;0;0;15;0;0;0;1;0;0;0;-1;14;0;0;0;2;0;0;0;0;13;0;0;0;3;0;0;0;0;12;0;0;0;4;0;0;0;0;11;0;0;0;5;0;0;0;0;10;9;8;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;16;0;0;1;2;0;0;0;-1;15;0;0;0;3;0;0;0;0;14;0;0;0;4;0;0;0;0;13;0;0;0;5;0;0;0;0;12;0;0;0;6;0;0;0;0;11;10;9;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;0;0;0;-1;16;0;0;0;4;0;0;0;0;15;0;0;0;5;0;0;0;0;14;0;0;0;6;0;0;0;0;13;0;0;0;7;0;0;0;0;12;11;10;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;1;2;3;4;0;0;0;-1;0;0;0;0;5;0;0;0;0;16;0;0;0;6;0;0;0;0;15;0;0;0;7;0;0;0;0;14;0;0;0;8;0;0;0;0;13;12;11;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;1;2;3;4;5;0;0;0;-1;0;0;0;0;6;0;0;0;0;0;0;0;0;7;0;0;0;0;16;0;0;0;8;0;0;0;0;15;0;0;0;9;0;0;0;0;14;13;12;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;1;2;3;4;5;6;0;0;0;-1;0;0;0;0;7;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;9;0;0;0;0;16;0;0;0;10;0;0;0;0;15;14;13;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;2;3;4;5;6;7;0;0;0;1;0;0;0;0;8;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;10;0;0;0;0;17;0;0;0;11;0;0;0;0;16;15;14;13;12;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;3;4;5;6;7;8;0;0;0;2;0;0;0;0;9;0;0;0;1;0;0;0;0;10;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;12;0;0;0;0;17;16;15;14;13;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;4;5;6;7;8;9;0;0;0;3;0;0;0;0;10;0;0;0;2;0;0;0;0;11;0;0;0;1;0;0;0;0;12;0;0;0;0;0;0;0;0;13;0;0;0;0;0;17;16;15;14;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;5;6;7;8;9;10;0;0;0;4;0;0;0;0;11;0;0;0;3;0;0;0;0;12;0;0;0;2;0;0;0;0;13;0;0;0;1;0;0;0;0;14;0;0;0;0;0;0;17;16;15;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;6;7;8;9;10;11;0;0;0;5;0;0;0;0;12;0;0;0;4;0;0;0;0;13;0;0;0;3;0;0;0;0;14;0;0;0;2;0;0;0;0;15;0;0;0;1;0;0;0;17;16;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;7;8;9;10;11;12;0;0;0;6;0;0;0;0;13;0;0;0;5;0;0;0;0;14;0;0;0;4;0;0;0;0;15;0;0;0;3;0;0;0;0;16;0;0;0;2;0;0;0;0;17;0;0;0;1;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;8;9;10;11;12;13;0;0;0;7;0;0;0;0;14;0;0;0;6;0;0;0;0;15;0;0;0;5;0;0;0;0;16;0;0;0;4;0;0;0;0;17;0;0;0;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;9;10;11;12;13;14;0;0;0;8;0;0;0;0;15;0;0;0;7;0;0;0;0;16;0;0;0;6;0;0;0;0;17;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;10;11;12;13;14;15;0;0;0;9;0;0;0;0;16;0;0;0;8;0;0;0;0;17;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;3;2;1;0;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;11;12;13;14;15;16;0;0;0;10;0;0;0;0;17;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;4;3;2;1;0;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;12;13;14;15;16;17;0;0;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;5;4;3;2;1;0;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;13;14;15;16;17;0;0;0;0;12;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;6;5;4;3;2;1;-1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;14;15;16;17;0;0;0;0;0;13;0;0;18;0;0;0;0;0;12;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;-1;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;7;6;5;4;3;2;1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;15;16;17;18;0;0;0;0;0;14;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;-1;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;1;0;9;8;7;6;5;4;3;2;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;16;17;18;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;-1;0;12;0;0;0;0;0;0;1;0;11;0;0;0;0;0;0;2;0;10;9;8;7;6;5;4;3;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;17;18;0;0;0;0;0;0;0;16;19;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;14;0;0;0;0;0;-1;1;0;13;0;0;0;0;0;0;2;0;12;0;0;0;0;0;0;3;0;11;10;9;8;7;6;5;4;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;18;19;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;1;0;15;0;0;0;0;0;-1;2;0;14;0;0;0;0;0;0;3;0;13;0;0;0;0;0;0;4;0;12;11;10;9;8;7;6;5;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;17;0;0;0;0;0;1;2;0;16;0;0;0;0;0;-1;3;0;15;0;0;0;0;0;0;4;0;14;0;0;0;0;0;0;5;0;13;12;11;10;9;8;7;6;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;20;0;0;0;-1;0;0;0;0;19;0;0;0;0;0;0;0;0;18;0;0;0;0;0;2;3;0;17;0;0;0;0;0;1;4;0;16;0;0;0;0;0;0;5;0;15;0;0;0;0;0;0;6;0;14;13;12;11;10;9;8;7;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;20;0;0;0;0;0;0;0;0;19;0;0;0;0;0;3;4;0;18;0;0;0;0;0;2;5;0;17;0;0;0;0;0;1;6;0;16;0;0;0;0;0;0;7;0;15;14;13;12;11;10;9;8;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;4;5;0;19;0;0;0;0;0;3;6;0;18;0;0;0;0;1;2;7;0;17;0;0;0;0;0;0;8;0;16;15;14;13;12;11;10;9;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;20;0;0;0;0;0;4;7;0;19;0;0;0;1;2;3;8;0;18;0;0;0;0;0;0;9;0;17;16;15;14;13;12;11;10;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;1;0;5;8;0;20;0;0;0;2;3;4;9;0;19;0;0;0;0;0;0;10;0;18;17;16;15;14;13;12;11;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;7;8;0;0;0;0;0;2;0;6;9;0;0;0;0;0;3;4;5;10;0;20;0;0;0;0;0;0;11;0;19;18;17;16;15;14;13;12;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;8;9;0;0;0;0;0;3;0;7;10;0;0;0;0;0;4;5;6;11;0;0;0;0;0;0;0;0;12;0;20;19;18;17;16;15;14;13;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;0;9;10;0;0;0;0;0;4;0;8;11;0;0;0;0;0;5;6;7;12;0;0;0;0;0;0;0;0;13;0;0;20;19;18;17;16;15;14;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;4;0;10;11;0;0;0;0;0;5;0;9;12;0;0;0;0;0;6;7;8;13;0;0;0;0;0;0;0;0;14;0;0;0;20;19;18;17;16;15;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;1;2;3;4;0;0;0;0;0;0;0;0;5;0;11;12;0;0;0;0;0;6;0;10;13;0;0;0;0;0;7;8;9;14;0;0;0;0;0;0;0;0;15;0;0;0;0;20;19;18;17;16;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;1;0;0;-1;0;0;0;0;0;2;3;4;5;0;0;0;0;0;0;0;0;6;0;12;13;0;0;0;0;0;7;0;11;14;0;0;0;0;0;8;9;10;15;0;0;0;0;0;0;0;0;16;0;0;0;0;0;20;19;18;17;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;2;1;0;-1;0;0;0;0;0;3;4;5;6;0;0;0;0;0;0;0;0;7;0;13;14;0;0;0;0;0;8;0;12;15;0;0;0;0;0;9;10;11;16;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;20;19;18;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;3;2;1;-1;0;0;0;0;0;4;5;6;7;0;0;0;0;0;0;0;0;8;0;14;15;0;0;0;0;0;9;0;13;16;0;0;0;0;0;10;11;12;17;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;20;19;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;-1;4;3;2;1;0;0;0;0;0;5;6;7;8;0;0;0;0;0;0;0;0;9;0;15;16;0;0;0;0;0;10;0;14;17;0;0;0;0;0;11;12;13;18;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;21;0
0;0;0;0;0;0;0;0;0;-1;5;4;3;2;1;0;0;0;0;6;7;8;9;0;0;0;0;0;0;0;0;10;0;16;17;0;0;0;0;0;11;0;15;18;0;0;0;0;0;12;13;14;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;-1;6;5;4;3;2;1;0;0;0;7;8;9;10;0;0;0;0;0;0;0;0;11;0;17;18;0;0;0;0;0;12;0;16;19;0;0;0;0;0;13;14;15;20;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;-1;7;6;5;4;3;2;1;0;0;8;9;10;11;0;0;0;0;0;0;0;0;12;0;18;19;0;0;0;0;0;13;0;17;20;0;0;0;0;0;14;15;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;1;0;-1;8;7;6;5;4;3;2;0;0;9;10;11;12;0;0;0;0;0;0;0;0;13;0;19;20;0;0;0;0;0;14;0;18;21;0;0;0;0;0;15;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;1;2;0;-1;9;8;7;6;5;4;3;0;0;10;11;12;13;0;0;0;0;0;0;0;0;14;0;20;21;0;0;0;0;0;15;0;19;0;0;0;0;0;0;16;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;1;2;3;0;-1;10;9;8;7;6;5;4;0;0;11;12;13;14;0;0;0;0;0;0;0;0;15;0;21;0;0;0;0;0;0;16;0;20;0;0;0;0;0;0;17;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1;2;3;4;0;-1;11;10;9;8;7;6;5;0;0;12;13;14;15;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;17;0;21;0;0;0;0;0;0;18;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1;2;3;4;5;0;-1;12;11;10;9;8;7;6;0;0;13;14;15;16;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;19;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;2;3;4;5;6;0;-1;13;12;11;10;9;8;7;0;0;14;15;16;17;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;2;3;4;5;6;7;0;-1;14;13;12;11;10;9;8;0;0;15;16;17;18;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;2;3;4;5;6;7;8;0;-1;15;14;13;12;11;10;9;0;0;16;17;18;19;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;3;4;5;6;7;8;9;0;1;16;15;14;13;12;11;10;0;0;17;18;19;20;0;0;0;0;0;0;0;0;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
3;4;5;6;7;8;9;10;0;2;17;16;15;14;13;12;11;0;1;18;19;20;21;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
4;5;6;7;8;9;10;11;0;3;18;17;16;15;14;13;12;0;2;19;20;21;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
5;6;7;8;9;10;11;12;0;4;19;18;17;16;15;14;13;0;3;20;21;22;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
6;7;8;9;10;11;12;13;0;5;20;19;18;17;16;15;14;0;4;21;22;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
7;8;9;10;11;12;13;14;0;6;21;20;19;18;17;16;15;0;5;22;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
8;9;10;11;12;13;14;15;0;7;22;21;20;19;18;17;16;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0
9;10;11;12;13;14;15;16;0;8;0;22;21;20;19;18;17;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;-1;0;0
10;11;12;13;14;15;16;17;0;9;0;0;22;21;20;19;18;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;-1;0;0
11;12;13;14;15;16;17;18;0;10;0;0;0;22;21;20;19;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3;2;1;0;0;0;-1;0;0
12;13;14;15;16;17;18;19;0;11;0;0;0;0;22;21;20;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;3;2;1;0;0;-1;0;0
13;14;15;16;17;18;19;20;0;12;0;0;0;0;0;22;21;0;11;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;5;4;3;2;1;0;-1;0;0
